frame_index,timestamp
159,1758525328.081709
160,1758525328.1251626
161,1758525328.150377
162,1758525328.1889718
163,1758525328.2282302
164,1758525328.2637317
165,1758525328.2999284
166,1758525328.340014
167,1758525328.3811839
168,1758525328.4267657
169,1758525328.4656265
170,1758525328.5063488
171,1758525328.5434318
172,1758525328.579071
173,1758525328.6182287
174,1758525328.6586924
175,1758525328.6968887
176,1758525328.7348263
177,1758525328.772431
178,1758525328.8081403
179,1758525328.8342142
180,1758525328.8746
181,1758525328.9155824
182,1758525328.9552228
183,1758525328.9975007
184,1758525329.035455
185,1758525329.0738506
186,1758525329.1154804
187,1758525329.155636
188,1758525329.1937785
189,1758525329.232244
190,1758525329.2678154
191,1758525329.3057718
192,1758525329.3452134
193,1758525329.3820624
194,1758525329.420262
195,1758525329.4637816
196,1758525329.505314
197,1758525329.5444427
198,1758525329.584773
199,1758525329.6217847
200,1758525329.663382
201,1758525329.7014902
202,1758525329.740122
203,1758525329.780315
204,1758525329.8184924
205,1758525329.8558607
206,1758525329.898677
207,1758525329.9366379
208,1758525329.9624982
209,1758525329.998473
210,1758525330.0387287
211,1758525330.075458
212,1758525330.1149738
213,1758525330.154397
214,1758525330.1967993
215,1758525330.2339442
216,1758525330.2742543
217,1758525330.3104215
218,1758525330.3490062
219,1758525330.3876572
220,1758525330.4130158
221,1758525330.4495573
222,1758525330.4888976
223,1758525330.5239599
224,1758525330.562185
225,1758525330.5998118
226,1758525330.6377513
227,1758525330.6796296
228,1758525330.7184303
229,1758525330.7556536
230,1758525330.7964506
231,1758525330.8350081
232,1758525330.8605533
233,1758525330.8995056
234,1758525330.937272
235,1758525330.9760234
236,1758525331.0104117
237,1758525331.0479846
238,1758525331.0891473
239,1758525331.1299853
240,1758525331.1720788
241,1758525331.2116296
242,1758525331.2513254
243,1758525331.2873814
244,1758525331.3154156
245,1758525331.3569636
246,1758525331.3970273
247,1758525331.4377062
248,1758525331.4760013
249,1758525331.5097337
250,1758525331.548545
251,1758525331.5876431
252,1758525331.6257756
253,1758525331.6658356
254,1758525331.708764
255,1758525331.7474086
256,1758525331.7743504
257,1758525331.8127701
258,1758525331.8493176
259,1758525331.8887846
260,1758525331.9283447
261,1758525331.970582
262,1758525332.0108364
263,1758525332.0484784
264,1758525332.0862265
265,1758525332.1216233
266,1758525332.161098
267,1758525332.2002702
268,1758525332.2266107
269,1758525332.2632349
270,1758525332.2989862
271,1758525332.334298
272,1758525332.3708503
273,1758525332.408051
274,1758525332.4468448
275,1758525332.484218
276,1758525332.5265214
277,1758525332.5681832
278,1758525332.6074152
279,1758525332.6427393
280,1758525332.6823292
281,1758525332.7214599
282,1758525332.7600632
283,1758525332.7993395
284,1758525332.837044
285,1758525332.8767934
286,1758525332.9201298
287,1758525332.9572647
288,1758525332.9824727
289,1758525333.023987
290,1758525333.0602322
291,1758525333.0986676
292,1758525333.137805
293,1758525333.1797035
294,1758525333.214244
295,1758525333.251446
296,1758525333.2878354
297,1758525333.3262925
